# t E S  (m=2 n=2 eps=0.1 alpha=1 mu=1 h=0.02 seed=1) BACD splitting
4.9000000000e+00 2.1518905391703053e-01 1.4081696963988116e-01
4.9600000000e+00 2.1491193784779372e-01 1.3774777870039767e-01
5.0200000000e+00 2.1463085549759875e-01 1.3586462263241306e-01
5.1000000000e+00 2.1424860821942732e-01 1.3520746220984436e-01
5.1600000000e+00 2.1395374628448449e-01 1.3608794727422607e-01
5.2400000000e+00 2.1354308305340164e-01 1.3903123771140052e-01
5.3000000000e+00 2.1321543109487498e-01 1.4249911582030866e-01
5.3800000000e+00 2.1273996518157984e-01 1.4867245458034095e-01
5.4600000000e+00 2.1220321629901512e-01 1.5643026559797460e-01
5.5200000000e+00 2.1174776940780735e-01 1.6314698163379351e-01
5.6000000000e+00 2.1105196294263362e-01 1.7308994982134956e-01
5.6800000000e+00 2.1023430426263162e-01 1.8390300525968040e-01
5.7600000000e+00 2.0927372479923123e-01 1.9529309768269654e-01
5.8200000000e+00 2.0844861819422617e-01 2.0403585947933678e-01
5.9000000000e+00 2.0719805926876872e-01 2.1572495005976478e-01
5.9800000000e+00 2.0576868323091566e-01 2.2719210783183053e-01
6.0600000000e+00 2.0416012553995266e-01 2.3817172329123454e-01
6.1400000000e+00 2.0238054359025387e-01 2.4842073799390302e-01
6.2400000000e+00 1.9994238208912785e-01 2.5987736323073179e-01
6.3200000000e+00 1.9785342731328495e-01 2.6773498217761588e-01
6.4000000000e+00 1.9567890768655249e-01 2.7426631303620336e-01
6.4800000000e+00 1.9345940867382252e-01 2.7935288970599609e-01
6.5800000000e+00 1.9068865213827396e-01 2.8354827065378474e-01
6.6600000000e+00 1.8852887569503779e-01 2.8510774199588562e-01
6.7600000000e+00 1.8596792686508742e-01 2.8477419028396839e-01
6.8400000000e+00 1.8407314649719883e-01 2.8269150491491629e-01
6.9400000000e+00 1.8194091064384324e-01 2.7788186273237891e-01
7.0400000000e+00 1.8010030513953457e-01 2.7074805143572683e-01
7.1200000000e+00 1.7884487639468621e-01 2.6349716234141901e-01
7.2200000000e+00 1.7753855581390859e-01 2.5271454857244119e-01
7.3200000000e+00 1.7649924620281660e-01 2.4030803203427623e-01
7.4200000000e+00 1.7568789615312858e-01 2.2663524857336559e-01
7.5200000000e+00 1.7505865256053846e-01 2.1210012573634784e-01
7.6200000000e+00 1.7456484650060478e-01 1.9714171970611213e-01
7.7200000000e+00 1.7416397700813221e-01 1.8221957996248789e-01
7.8400000000e+00 1.7375704473324077e-01 1.6501112615720936e-01
7.9400000000e+00 1.7345042356828172e-01 1.5177214023092697e-01
8.0400000000e+00 1.7315644138510514e-01 1.3996374139778728e-01
8.1600000000e+00 1.7280841107456402e-01 1.2815929786384525e-01
8.2600000000e+00 1.7251715862405873e-01 1.2060121805288931e-01
8.3800000000e+00 1.7216110591385639e-01 1.1452201811214412e-01
8.4800000000e+00 1.7185303051815834e-01 1.1203719342313370e-01
8.6000000000e+00 1.7145706876894562e-01 1.1212913179019193e-01
8.7200000000e+00 1.7101159762664536e-01 1.1540778784191644e-01
8.8400000000e+00 1.7048712870765911e-01 1.2157267061618848e-01
8.9600000000e+00 1.6984749756373338e-01 1.3022153878650022e-01
9.0800000000e+00 1.6905188306075891e-01 1.4087644775998562e-01
9.2000000000e+00 1.6805825569892952e-01 1.5300362967917569e-01
9.3200000000e+00 1.6682879274409895e-01 1.6602676361890009e-01
9.4600000000e+00 1.6506215370083369e-01 1.8153784142728857e-01
9.5800000000e+00 1.6325727378382912e-01 1.9437876377918265e-01
9.7000000000e+00 1.6120734658221250e-01 2.0612096113450304e-01
9.8400000000e+00 1.5857608511325658e-01 2.1759779853435829e-01
9.9800000000e+00 1.5580583188522390e-01 2.2582493728343397e-01
1.0100000000e+01 1.5343481758019245e-01 2.2973544482856695e-01
1.0240000000e+01 1.5080800487916560e-01 2.3021011220902593e-01
1.0380000000e+01 1.4845516326448560e-01 2.2613373763273853e-01
1.0520000000e+01 1.4646404679127858e-01 2.1770739655159038e-01
1.0660000000e+01 1.4486933587076825e-01 2.0549650903890038e-01
1.0800000000e+01 1.4365546706399535e-01 1.9037696829246820e-01
1.0960000000e+01 1.4266529387024493e-01 1.7094241673963914e-01
1.1100000000e+01 1.4206348014882614e-01 1.5338861365855871e-01
1.1260000000e+01 1.4157645714139983e-01 1.3424878490346848e-01
1.1400000000e+01 1.4125350958172206e-01 1.1943818108668561e-01
1.1560000000e+01 1.4093890408915022e-01 1.0578022820123081e-01
1.1720000000e+01 1.4063899601940305e-01 9.6369567367443662e-02
1.1880000000e+01 1.4032545851639980e-01 9.1635573303330276e-02
1.2040000000e+01 1.3997606486862135e-01 9.1675321682784167e-02
1.2200000000e+01 1.3956352390828700e-01 9.6292990148393709e-02
1.2360000000e+01 1.3904627569490388e-01 1.0501203376154893e-01
1.2520000000e+01 1.3836329111750079e-01 1.1706209901821851e-01
1.2700000000e+01 1.3730120276977961e-01 1.3324767909698337e-01
1.2880000000e+01 1.3582815612201615e-01 1.5032720874654454e-01
1.3040000000e+01 1.3413081136201094e-01 1.6446881890558082e-01
1.3220000000e+01 1.3182279565280408e-01 1.7723173497314046e-01
1.3400000000e+01 1.2923690076844863e-01 1.8497626783376983e-01
1.3580000000e+01 1.2660183218418067e-01 1.8670591551474888e-01
1.3760000000e+01 1.2416723584371291e-01 1.8237888473565175e-01
1.3960000000e+01 1.2194096306696810e-01 1.7153851942890727e-01
1.4140000000e+01 1.2047840844659388e-01 1.5801458925258055e-01
1.4340000000e+01 1.1943331823324010e-01 1.4101538062108260e-01
1.4520000000e+01 1.1889449492836880e-01 1.2571746097532382e-01
1.4720000000e+01 1.1855338017610825e-01 1.1032826511706498e-01
1.4920000000e+01 1.1830625339648217e-01 9.7827628041759332e-02
1.5120000000e+01 1.1804069196471156e-01 8.9081148586689279e-02
1.5320000000e+01 1.1771854513801694e-01 8.4703873415734571e-02
1.5540000000e+01 1.1730171577481757e-01 8.5332116370701719e-02
1.5740000000e+01 1.1686238148410730e-01 9.0706748086421179e-02
1.5960000000e+01 1.1625664105788186e-01 1.0091023738622108e-01
1.6180000000e+01 1.1540230796358278e-01 1.1368669278034668e-01
1.6400000000e+01 1.1416745145398038e-01 1.2655563923453889e-01
1.6620000000e+01 1.1250818050198109e-01 1.3721641913707824e-01
1.6840000000e+01 1.1054073847249619e-01 1.4415776952400319e-01
1.7060000000e+01 1.0852823197058008e-01 1.4685223227458219e-01
1.7300000000e+01 1.0663692800039627e-01 1.4517634897496223e-01
1.7540000000e+01 1.0530611440800773e-01 1.3922354961281358e-01
1.7760000000e+01 1.0457564195357871e-01 1.3041813174762013e-01
1.8000000000e+01 1.0411502719073716e-01 1.1770814784266734e-01
1.8260000000e+01 1.0372948467829832e-01 1.0171485411178946e-01
1.8500000000e+01 1.0333389854632689e-01 8.7304056065229521e-02
1.8740000000e+01 1.0291035957345808e-01 7.6138034557162448e-02
1.9000000000e+01 1.0248832930964720e-01 7.0470211316771225e-02
1.9260000000e+01 1.0209018905480768e-01 7.2720327518157685e-02
1.9520000000e+01 1.0156312196685657e-01 8.2068628081808689e-02
1.9780000000e+01 1.0071190925154525e-01 9.6221767318595872e-02
2.0060000000e+01 9.9374270443714496e-02 1.1348574186227219e-01
2.0320000000e+01 9.7940721825777316e-02 1.2802363063105579e-01
2.0600000000e+01 9.6541840647199631e-02 1.3813698631135060e-01
2.0880000000e+01 9.5507667731227541e-02 1.3883318911023140e-01
2.1160000000e+01 9.4796275074292891e-02 1.2842992201318448e-01
2.1440000000e+01 9.4234170760662622e-02 1.0896973733268264e-01
2.1740000000e+01 9.3668655598436623e-02 8.4508266912237978e-02
2.2020000000e+01 9.3195204235719184e-02 6.5620310925084857e-02
2.2320000000e+01 9.2823368819829041e-02 5.5525721686957852e-02
2.2620000000e+01 9.2583667890473495e-02 5.7952525928238532e-02
2.2940000000e+01 9.2334693188927494e-02 7.2502238849757178e-02
2.3240000000e+01 9.1899935772884384e-02 9.2977742442749201e-02
2.3560000000e+01 9.0998929115458677e-02 1.1509523736870067e-01
2.3880000000e+01 8.9642795110913068e-02 1.2913090374740327e-01
2.4200000000e+01 8.8150327465709083e-02 1.2891778575588045e-01
2.4520000000e+01 8.6903771261964427e-02 1.1462592148188185e-01
2.4860000000e+01 8.6031551929933961e-02 9.1527911434225367e-02
2.5200000000e+01 8.5554042091517346e-02 7.0494348484101965e-02
2.5540000000e+01 8.5278164764010900e-02 5.8362759871457774e-02
2.5880000000e+01 8.5028518624059593e-02 5.7131382112371162e-02
2.6240000000e+01 8.4716050606711626e-02 6.6783859746442756e-02
2.6580000000e+01 8.4317116663354008e-02 8.2940952804926679e-02
2.6940000000e+01 8.3552424384465182e-02 1.0039711610152649e-01
2.7320000000e+01 8.2165267239253381e-02 1.1014427583896162e-01
2.7680000000e+01 8.0660048318223918e-02 1.0769770277714205e-01
2.8060000000e+01 7.9595354285298736e-02 9.6430735337128329e-02
2.8440000000e+01 7.9207579710057374e-02 8.1721278919744039e-02
2.8820000000e+01 7.8962550469736756e-02 6.7171517397822789e-02
2.9220000000e+01 7.8531067443839073e-02 5.6878812188981859e-02
2.9600000000e+01 7.8134258293774850e-02 5.7544516625079180e-02
3.0000000000e+01 7.7707402140957851e-02 6.9688572424615680e-02
3.0420000000e+01 7.6722089663288681e-02 8.6699785760325207e-02
3.0820000000e+01 7.5296569005943101e-02 9.8136189614374050e-02
3.1240000000e+01 7.4125404293680475e-02 1.0043392361557893e-01
3.1660000000e+01 7.3565549413086323e-02 9.0576568230039539e-02
3.2100000000e+01 7.3079924799133930e-02 7.0166363511204907e-02
3.2520000000e+01 7.2560207663355886e-02 5.2986910704677107e-02
3.2960000000e+01 7.2236577266020827e-02 4.9651984405388545e-02
3.3420000000e+01 7.1919482510746216e-02 6.1559184342082386e-02
3.3860000000e+01 7.1204300920657729e-02 7.8602530928429878e-02
3.4320000000e+01 7.0329739187331985e-02 9.2879210918817942e-02
3.4780000000e+01 6.9742293422384374e-02 9.3974445774776733e-02
3.5260000000e+01 6.9239261008978134e-02 7.8427751376896393e-02
3.5740000000e+01 6.8812834062112679e-02 5.8703939309776458e-02
3.6220000000e+01 6.8568499508807904e-02 4.8306840518871158e-02
3.6700000000e+01 6.8266141441564482e-02 5.0684404301210850e-02
3.7200000000e+01 6.7922235952918228e-02 6.6565829803081039e-02
3.7700000000e+01 6.7721102296587260e-02 8.6550805804978329e-02
3.8220000000e+01 6.7377457039901639e-02 9.1975060120561780e-02
3.8740000000e+01 6.6911969500416071e-02 7.7295566116917430e-02
3.9260000000e+01 6.6533209276221458e-02 5.5012702146007154e-02
3.9800000000e+01 6.5995918014125715e-02 4.0651511055751016e-02
4.0320000000e+01 6.5730964455682675e-02 5.0481872376025014e-02
4.0880000000e+01 6.5674290040914379e-02 7.8258584102501652e-02
4.1420000000e+01 6.5118924213882753e-02 9.1474064465817087e-02
4.1980000000e+01 6.4624757826204193e-02 7.9961446869899061e-02
4.2560000000e+01 6.4140356584866595e-02 5.4425491007847132e-02
4.3140000000e+01 6.3578303311395135e-02 4.0854275099817677e-02
4.3720000000e+01 6.3616966435271996e-02 5.4589235833708984e-02
4.4300000000e+01 6.3587517936619001e-02 7.4304629945454975e-02
4.4900000000e+01 6.3043824446888441e-02 8.0425453267317537e-02
4.5520000000e+01 6.2429718687785657e-02 7.1019987756171507e-02
4.6120000000e+01 6.1900419412231782e-02 5.5151461878950037e-02
4.6760000000e+01 6.1660272414355545e-02 4.8830376470090267e-02
4.7380000000e+01 6.1307596018787366e-02 5.3115822203313151e-02
4.8020000000e+01 6.0742762102302762e-02 6.7610340501678232e-02
4.8680000000e+01 5.9857075988310776e-02 7.9370547042521666e-02
4.9340000000e+01 5.9040465063568262e-02 6.6845417041589486e-02
5.0000000000e+01 5.8664451588729780e-02 4.4527884845215936e-02
5.0680000000e+01 5.8054021373639249e-02 3.9146920274003752e-02
5.1360000000e+01 5.7671516827924693e-02 6.5719659855636478e-02
5.2060000000e+01 5.6384612298943336e-02 8.1120822021050393e-02
5.2760000000e+01 5.5478314758129747e-02 6.0885959665374495e-02
5.3480000000e+01 5.4866652559086612e-02 3.5105493040423492e-02
5.4200000000e+01 5.4573641858919435e-02 4.3946496986486984e-02
5.4940000000e+01 5.4009776996447594e-02 6.9208122959084323e-02
5.5680000000e+01 5.2861742482138652e-02 6.8606655611471404e-02
5.6440000000e+01 5.2404585272262237e-02 4.7767290002790855e-02
5.7200000000e+01 5.2011126004048246e-02 3.7610833759999837e-02
5.7980000000e+01 5.1796276053203250e-02 5.0980798320935626e-02
5.8760000000e+01 5.1317561128308584e-02 6.5535644031156207e-02
5.9560000000e+01 5.1114040072722806e-02 5.8626267644647415e-02
6.0360000000e+01 5.0649873629516368e-02 3.9020298373238116e-02
6.1180000000e+01 5.0382042057827717e-02 4.0491277769865254e-02
6.2000000000e+01 5.0338431046613771e-02 6.1724568444115474e-02
6.2840000000e+01 4.9922367588311943e-02 6.0673205008901873e-02
6.3700000000e+01 4.9619511595086617e-02 4.1840495443340057e-02
6.4560000000e+01 4.9241300455561868e-02 3.7738379312127715e-02
6.5420000000e+01 4.9322701667463234e-02 5.6891115680096693e-02
6.6320000000e+01 4.9049302116176044e-02 6.1832196761604293e-02
6.7200000000e+01 4.8747935677858331e-02 4.1463096365490268e-02
6.8120000000e+01 4.8302597191016282e-02 3.4803363510860927e-02
6.9040000000e+01 4.8235389605391241e-02 6.0841274356941477e-02
6.9980000000e+01 4.7977408861618255e-02 5.9569520650824451e-02
7.0920000000e+01 4.7176509490116328e-02 2.9377956440026793e-02
7.1880000000e+01 4.7093409439280039e-02 4.5982742284034046e-02
7.2860000000e+01 4.6967890744133760e-02 6.3643939463133847e-02
7.3840000000e+01 4.6201465472838564e-02 3.9954362388133609e-02
7.4840000000e+01 4.6074878743771613e-02 3.7856163969834808e-02
7.5860000000e+01 4.5935559442280421e-02 5.2596544395499260e-02
7.6880000000e+01 4.5495520689209853e-02 5.2680544123219000e-02
7.7920000000e+01 4.5223405543317351e-02 3.6905634435167006e-02
7.8980000000e+01 4.4895176005126401e-02 4.0362359716060579e-02
8.0040000000e+01 4.4788300899426599e-02 6.0816033811531153e-02
8.1120000000e+01 4.4303914884804285e-02 3.5632111164207142e-02
8.2220000000e+01 4.4046068121097653e-02 3.6429048140878856e-02
8.3340000000e+01 4.4022689196292937e-02 6.0707227619471907e-02
8.4460000000e+01 4.3273728422822615e-02 3.5740722462559861e-02
8.5600000000e+01 4.3056876431024141e-02 3.6025550279334809e-02
8.6760000000e+01 4.2809041400992391e-02 5.5991437681317001e-02
8.7940000000e+01 4.2263193474033678e-02 3.8263402860761436e-02
8.9120000000e+01 4.1819405196772796e-02 3.4633407033011113e-02
9.0340000000e+01 4.1475475016609732e-02 5.3547501033329122e-02
9.1560000000e+01 4.1029666968893423e-02 3.3893536884482295e-02
9.2800000000e+01 4.0846014472078786e-02 3.9440498808136853e-02
9.4040000000e+01 4.0534347938919510e-02 5.0284325472629378e-02
9.5320000000e+01 4.0174948462651100e-02 3.2756333680861803e-02
9.6620000000e+01 3.9864961332737876e-02 3.9239754961344533e-02
9.7920000000e+01 4.0012559520287802e-02 4.9417958048134605e-02
9.9240000000e+01 3.9354594640279739e-02 2.3785679125079139e-02
1.0058000000e+02 3.9530595937199903e-02 5.5245098693629494e-02
1.0194000000e+02 3.8976533087767717e-02 3.0127310768713930e-02
1.0332000000e+02 3.8946722915212055e-02 4.1961141645433554e-02
1.0472000000e+02 3.8691921534406676e-02 4.3340221060889202e-02
1.0614000000e+02 3.8383825528687514e-02 3.1700686494902652e-02
1.0758000000e+02 3.8096089322907950e-02 4.5404158527137868e-02
1.0904000000e+02 3.7674549886908534e-02 3.3474835684186348e-02
1.1052000000e+02 3.7295059183843113e-02 3.7991861968432634e-02
1.1200000000e+02 3.6839528621142967e-02 4.0495137894945230e-02
1.1352000000e+02 3.6398669685317048e-02 2.9623386898360082e-02
1.1506000000e+02 3.6144142498104971e-02 4.5184172980955922e-02
1.1662000000e+02 3.5681373259081009e-02 2.5226030945703224e-02
1.1820000000e+02 3.5701822428245655e-02 4.6850745789791731e-02
1.1980000000e+02 3.5259355873161806e-02 2.5288255594860323e-02
1.2142000000e+02 3.5354996024226343e-02 4.3956817580556612e-02
1.2306000000e+02 3.5038304485298238e-02 3.0764390113611234e-02
1.2472000000e+02 3.4880061573853149e-02 3.7796683292100015e-02
1.2642000000e+02 3.4797901506486831e-02 3.3458100827868181e-02
1.2812000000e+02 3.4452677566076950e-02 3.8393530369045324e-02
1.2986000000e+02 3.4095947321804154e-02 2.6547618899732998e-02
1.3162000000e+02 3.4000512234187368e-02 4.2168905674519919e-02
1.3340000000e+02 3.3591737507759331e-02 2.7050486457089209e-02
1.3520000000e+02 3.3585230840384339e-02 3.7840281756989946e-02
1.3702000000e+02 3.3446910812524419e-02 3.0385556316645020e-02
1.3888000000e+02 3.3214842665822877e-02 4.0167976504989183e-02
1.4076000000e+02 3.2797499673390233e-02 2.2605220866522412e-02
1.4266000000e+02 3.2893694206450712e-02 4.2985380889147613e-02
1.4460000000e+02 3.2442395945967137e-02 2.3795680422732154e-02
1.4656000000e+02 3.2220709435713805e-02 4.0233085778408922e-02
1.4854000000e+02 3.1728916017227243e-02 2.8488129671683456e-02
1.5054000000e+02 3.1518816156382565e-02 2.9797081491674194e-02
1.5258000000e+02 3.1283378076643817e-02 3.4043883850236246e-02
1.5466000000e+02 3.1033003722009476e-02 2.6455679563469735e-02
1.5674000000e+02 3.1108615883534804e-02 4.2656782797663266e-02
1.5886000000e+02 3.0476242327802435e-02 2.1693616687153566e-02
1.6102000000e+02 3.0466328201038485e-02 2.7621036770827709e-02
1.6320000000e+02 3.0403875487037373e-02 3.6413614929545271e-02
1.6540000000e+02 3.0071544597327301e-02 2.4012440762017570e-02
1.6764000000e+02 3.0015900890840084e-02 3.6463374754590924e-02
1.6990000000e+02 2.9588919557312250e-02 3.1213213169283646e-02
1.7220000000e+02 2.9288466759351515e-02 2.2215021001948297e-02
1.7454000000e+02 2.9189527418932375e-02 3.6419567439483005e-02
1.7690000000e+02 2.8896135603123537e-02 3.2752657416414331e-02
1.7930000000e+02 2.8593257083240963e-02 2.0987217804255255e-02
1.8172000000e+02 2.8531199999480419e-02 2.9041113481824532e-02
1.8418000000e+02 2.8405362688988703e-02 3.1116819948622382e-02
1.8668000000e+02 2.7989377011335512e-02 1.8079413857418167e-02
1.8920000000e+02 2.7950296105222691e-02 2.1846871530460908e-02
1.9176000000e+02 2.7968825525736308e-02 3.4267009104567245e-02
1.9436000000e+02 2.7654202644927087e-02 2.9425410445048081e-02
1.9698000000e+02 2.7405896747957088e-02 1.9997234191192381e-02
1.9966000000e+02 2.7418606355023210e-02 2.5016031576477065e-02
2.0236000000e+02 2.7349010381969484e-02 3.4777712589458797e-02
2.0510000000e+02 2.6991885465440506e-02 3.3392185609509420e-02
2.0786000000e+02 2.6540535098988540e-02 2.4279486824740425e-02
2.1068000000e+02 2.6312751735171180e-02 2.1545052077350885e-02
2.1354000000e+02 2.6273689156723703e-02 2.7519237799405134e-02
2.1642000000e+02 2.6271783597073627e-02 3.4685526580340097e-02
2.1934000000e+02 2.6060229566849093e-02 3.5241195066673177e-02
2.2232000000e+02 2.5807562828917493e-02 2.9445687054373892e-02
2.2532000000e+02 2.5559730141495117e-02 2.2935787463983066e-02
2.2838000000e+02 2.5351444433968445e-02 2.0484692467209919e-02
2.3146000000e+02 2.5205032700788856e-02 2.1400689384149987e-02
2.3460000000e+02 2.5065618621691935e-02 2.2149141483673303e-02
2.3778000000e+02 2.4842178361504225e-02 2.2420417150731571e-02
