# t E S  (m=3 n=2 eps=0.1 alpha=1 mu=1 h=0.01 seed=1) BACD splitting
# S0=0
1.5000000000e+00 8.2600530794622917e-01 7.1951686120315328e-01
1.5200000000e+00 8.2188232502332514e-01 7.1805678504941617e-01
1.5300000000e+00 8.1992416120820533e-01 7.1724320052758606e-01
1.5400000000e+00 8.1803393429765159e-01 7.1638183484959206e-01
1.5600000000e+00 8.1445362961581580e-01 7.1453933641710676e-01
1.5700000000e+00 8.1276140155770382e-01 7.1356988208974215e-01
1.5800000000e+00 8.1113282221276561e-01 7.1257598259374233e-01
1.6000000000e+00 8.0806103835448029e-01 7.1053749963454782e-01
1.6100000000e+00 8.0661479210172815e-01 7.0950403170947363e-01
1.6200000000e+00 8.0522612414024297e-01 7.0846833113148855e-01
1.6400000000e+00 8.0261445403262499e-01 7.0641134123275695e-01
1.6500000000e+00 8.0138772665440017e-01 7.0540030806207410e-01
1.6700000000e+00 7.9908267006401545e-01 7.0343782754539286e-01
1.6800000000e+00 7.9800023918501761e-01 7.0249582278671108e-01
1.6900000000e+00 7.9696172302757018e-01 7.0158601934715059e-01
1.7100000000e+00 7.9500773894549048e-01 6.9988019345456864e-01
1.7200000000e+00 7.9408784180605929e-01 6.9909234080819216e-01
1.7400000000e+00 7.9235098141872395e-01 6.9766586942221975e-01
1.7500000000e+00 7.9152946626025622e-01 6.9703435168744465e-01
1.7700000000e+00 7.8996882731369333e-01 6.9595109430076285e-01
1.7800000000e+00 7.8922512630736175e-01 6.9550531253458969e-01
1.8000000000e+00 7.8779957360970765e-01 6.9481885485858108e-01
1.8100000000e+00 7.8711320904868742e-01 6.9458294081913108e-01
1.8300000000e+00 7.8578218134103084e-01 6.9433611864728828e-01
1.8500000000e+00 7.8449225532543343e-01 6.9440074138974595e-01
1.8600000000e+00 7.8385739833199808e-01 6.9455335954967701e-01
1.8800000000e+00 7.8259764063945048e-01 6.9510443499767982e-01
1.8900000000e+00 7.8196877811794807e-01 6.9550436708340080e-01
1.9100000000e+00 7.8070357345365560e-01 6.9655518373103431e-01
1.9300000000e+00 7.7941638271822233e-01 6.9794115404633272e-01
1.9400000000e+00 7.7876027074621135e-01 6.9875929209190357e-01
1.9600000000e+00 7.7741505211149686e-01 7.0064313795256983e-01
1.9800000000e+00 7.7601605331244361e-01 7.0285126619636973e-01
1.9900000000e+00 7.7529299547814212e-01 7.0407408589730469e-01
2.0100000000e+00 7.7379365971486946e-01 7.0675003161655714e-01
2.0300000000e+00 7.7221616455116415e-01 7.0972154299647172e-01
2.0500000000e+00 7.7055302830871120e-01 7.1297265969277779e-01
2.0600000000e+00 7.6968737479597404e-01 7.1469745084823399e-01
2.0800000000e+00 7.6788470169113199e-01 7.1833309252497646e-01
2.1000000000e+00 7.6598360917628705e-01 7.2219884841338078e-01
2.1200000000e+00 7.6398136735702804e-01 7.2627162029056258e-01
2.1400000000e+00 7.6187658301189554e-01 7.3052674769207759e-01
2.1500000000e+00 7.6078565877072069e-01 7.3271461658184045e-01
2.1700000000e+00 7.5852727826003596e-01 7.3719417790976050e-01
2.1900000000e+00 7.5616844279772044e-01 7.4178909959917472e-01
2.2100000000e+00 7.5371205278126452e-01 7.4647105329419894e-01
2.2300000000e+00 7.5116206829625320e-01 7.5121118426704214e-01
2.2500000000e+00 7.4852341269256017e-01 7.5598034078668008e-01
2.2700000000e+00 7.4580186656606973e-01 7.6074929920058620e-01
2.2900000000e+00 7.4300395406838637e-01 7.6548898306283153e-01
2.3100000000e+00 7.4013682364944500e-01 7.7017067476767198e-01
2.3300000000e+00 7.3720812545728553e-01 7.7476621828827352e-01
2.3500000000e+00 7.3422588767125863e-01 7.7924821177184278e-01
2.3700000000e+00 7.3119839402856202e-01 7.8359018890133880e-01
2.3900000000e+00 7.2813406472139430e-01 7.8776678809636325e-01
2.4100000000e+00 7.2504134269800891e-01 7.9175390878812113e-01
2.4300000000e+00 7.2192858720283415e-01 7.9552885416216879e-01
2.4500000000e+00 7.1880397614758873e-01 7.9907045991507053e-01
2.4700000000e+00 7.1567541862732120e-01 8.0235920871456889e-01
2.4900000000e+00 7.1255047859349796e-01 8.0537733018548718e-01
2.5100000000e+00 7.0943631038181965e-01 8.0810888636389433e-01
2.5400000000e+00 7.0479975867620470e-01 8.1163874474715625e-01
2.5600000000e+00 7.0174069406341688e-01 8.1359678594687579e-01
2.5800000000e+00 6.9871357198868689e-01 8.1522780511366144e-01
2.6000000000e+00 6.9572323213470888e-01 8.1652478359370995e-01
2.6200000000e+00 6.9277396413935866e-01 8.1748275185052299e-01
2.6500000000e+00 6.8843512869013135e-01 8.1827821761580899e-01
2.6700000000e+00 6.8560380322843795e-01 8.1838029393752065e-01
2.6900000000e+00 6.8282443639125434e-01 8.1814193101207033e-01
2.7200000000e+00 6.7875714991207403e-01 8.1715537982200703e-01
2.7400000000e+00 6.7611569410016648e-01 8.1608761302696609e-01
2.7600000000e+00 6.7353159594831347e-01 8.1470155966398894e-01
2.7900000000e+00 6.6976457329557293e-01 8.1204863398956184e-01
2.8100000000e+00 6.6732658688892332e-01 8.0991534723503822e-01
2.8400000000e+00 6.6378000211820609e-01 8.0620366182768521e-01
2.8600000000e+00 6.6148908238185666e-01 8.0341102487580673e-01
2.8800000000e+00 6.5925664690677976e-01 8.0038379915606050e-01
2.9100000000e+00 6.5601679145428049e-01 7.9544336859846232e-01
2.9300000000e+00 6.5392869904001627e-01 7.9191164398093650e-01
2.9600000000e+00 6.5090281857592058e-01 7.8630764577126677e-01
2.9900000000e+00 6.4800245520472388e-01 7.8039905769535367e-01
3.0100000000e+00 6.4613739472043918e-01 7.7632656511062526e-01
3.0400000000e+00 6.4344057051193992e-01 7.7007189218201022e-01
3.0600000000e+00 6.4170858984177581e-01 7.6583638711758406e-01
3.0900000000e+00 6.3920707631089857e-01 7.5943796257318996e-01
3.1200000000e+00 6.3681811197719784e-01 7.5304775180562333e-01
3.1400000000e+00 6.3528602731978911e-01 7.4882561921333490e-01
3.1700000000e+00 6.3307542294989483e-01 7.4259697240309430e-01
3.2000000000e+00 6.3096538229634391e-01 7.3654695418775584e-01
3.2200000000e+00 6.2961181288151213e-01 7.3264010465117946e-01
3.2500000000e+00 6.2765657229551608e-01 7.2700622248319424e-01
3.2800000000e+00 6.2578542686982419e-01 7.2168235315463647e-01
3.3100000000e+00 6.2399097793262215e-01 7.1670476514060277e-01
3.3400000000e+00 6.2226522289535213e-01 7.1210177094251603e-01
3.3700000000e+00 6.2059964624788921e-01 7.0789335427882760e-01
3.4000000000e+00 6.1898534493901458e-01 7.0409093732602102e-01
3.4200000000e+00 6.1793312377032195e-01 7.0178327263506057e-01
3.4500000000e+00 6.1638395046236327e-01 6.9865943615213288e-01
3.4800000000e+00 6.1486168339949465e-01 6.9593000558463913e-01
3.5100000000e+00 6.1335750866313854e-01 6.9357538635693072e-01
3.5400000000e+00 6.1186311811523597e-01 6.9156827150559042e-01
3.5700000000e+00 6.1037091909412122e-01 6.8987422419982858e-01
3.6100000000e+00 6.0837333527662851e-01 6.8803104334879583e-01
3.6400000000e+00 6.0686216454083841e-01 6.8689903716113310e-01
3.6700000000e+00 6.0533537571792295e-01 6.8592371267141072e-01
3.7000000000e+00 6.0379039194082762e-01 6.8504924482376084e-01
3.7300000000e+00 6.0222603843635136e-01 6.8421755266580631e-01
3.7600000000e+00 6.0064253907004195e-01 6.8336941746155633e-01
3.8000000000e+00 5.9850431907643331e-01 6.8211077682904486e-01
3.8300000000e+00 5.9688438209891959e-01 6.8099608630889596e-01
3.8600000000e+00 5.9525511632768724e-01 6.7967386006776831e-01
3.9000000000e+00 5.9307713975388376e-01 6.7750019467297196e-01
3.9300000000e+00 5.9144693702510409e-01 6.7550270358336495e-01
3.9600000000e+00 5.8982636722795667e-01 6.7314653301100169e-01
4.0000000000e+00 5.8769129081415772e-01 6.6939198945893030e-01
4.0300000000e+00 5.8611693744511095e-01 6.6608532324557823e-01
4.0700000000e+00 5.8406391935333035e-01 6.6099404814502460e-01
4.1000000000e+00 5.8256459535938288e-01 6.5665718914661908e-01
4.1400000000e+00 5.8062596831659097e-01 6.5019266805631204e-01
4.1700000000e+00 5.7922024145460105e-01 6.4485190666753711e-01
4.2100000000e+00 5.7741201646894857e-01 6.3712110581869719e-01
4.2400000000e+00 5.7610488125258896e-01 6.3090971619258340e-01
4.2800000000e+00 5.7442420510027026e-01 6.2215817822727792e-01
4.3200000000e+00 5.7280817251390115e-01 6.1298151044484639e-01
4.3600000000e+00 5.7124720308925614e-01 6.0351925019288499e-01
4.3900000000e+00 5.7010557050701915e-01 5.9632800436209155e-01
4.4300000000e+00 5.6861152609084331e-01 5.8674660379818144e-01
4.4700000000e+00 5.6713649256698806e-01 5.7733218848647527e-01
4.5100000000e+00 5.6566560015028444e-01 5.6826207143207486e-01
4.5500000000e+00 5.6418388427958210e-01 5.5971326192377258e-01
4.5900000000e+00 5.6267669302043655e-01 5.5185784460540721e-01
4.6300000000e+00 5.6112998744979703e-01 5.4485840788606066e-01
4.6700000000e+00 5.5953053879719472e-01 5.3886363022695505e-01
4.7100000000e+00 5.5786603868411777e-01 5.3400413159332871e-01
4.7500000000e+00 5.5612514854234329e-01 5.3038869428898439e-01
4.7900000000e+00 5.5429752033250290e-01 5.2810095222784181e-01
4.8300000000e+00 5.5237382250659739e-01 5.2719664017309409e-01
4.8700000000e+00 5.5034580259301680e-01 5.2770148436681508e-01
4.9100000000e+00 5.4820641100726430e-01 5.2960980313846961e-01
4.9500000000e+00 5.4595000024662543e-01 5.3288387049273789e-01
5.0000000000e+00 5.4295906741842859e-01 5.3878802856083374e-01
5.0400000000e+00 5.4042795536166544e-01 5.4483359150340060e-01
5.0800000000e+00 5.3777486199085278e-01 5.5190844211506929e-01
5.1300000000e+00 5.3429325012164453e-01 5.6194985285667376e-01
5.1700000000e+00 5.3138488954665664e-01 5.7071309753171295e-01
5.2200000000e+00 5.2761403401137785e-01 5.8224044946847409e-01
5.2600000000e+00 5.2450725633129858e-01 5.9165199074603059e-01
5.3100000000e+00 5.2054131027542894e-01 6.0327940898423438e-01
5.3500000000e+00 5.1732842866365192e-01 6.1219290037307239e-01
5.4000000000e+00 5.1330022156374100e-01 6.2248387983256337e-01
5.4500000000e+00 5.0930259532053257e-01 6.3144815964147227e-01
5.4900000000e+00 5.0615786751478620e-01 6.3741492254923471e-01
5.5400000000e+00 5.0233037666234526e-01 6.4309866218652934e-01
5.5900000000e+00 4.9865368708815100e-01 6.4656916540365794e-01
5.6400000000e+00 4.9515922972564597e-01 6.4763771559336969e-01
5.6800000000e+00 4.9251052528785028e-01 6.4668715368370766e-01
5.7300000000e+00 4.8939556862262351e-01 6.4321374151673061e-01
5.7800000000e+00 4.8650423423661171e-01 6.3724444073949482e-01
5.8300000000e+00 4.8383538509121116e-01 6.2890417366148366e-01
5.8800000000e+00 4.8138135701809670e-01 6.1839628558612658e-01
5.9300000000e+00 4.7912960677940331e-01 6.0599547419892130e-01
5.9800000000e+00 4.7706434394113312e-01 5.9203829271793396e-01
6.0400000000e+00 4.7480725015362085e-01 5.7378262973767691e-01
6.0900000000e+00 4.7308880142495147e-01 5.5781384218326280e-01
6.1400000000e+00 4.7149754136959504e-01 5.4163545697152204e-01
6.1900000000e+00 4.7001343895692804e-01 5.2569934380821137e-01
6.2500000000e+00 4.6834349791937446e-01 5.0751265551041458e-01
6.3000000000e+00 4.6701577798599075e-01 4.9361554548529735e-01
6.3600000000e+00 4.6545646135410851e-01 4.7898431505024930e-01
6.4100000000e+00 4.6414548693793334e-01 4.6883939932292984e-01
6.4700000000e+00 4.6249852947993192e-01 4.5944336562945876e-01
6.5200000000e+00 4.6101055591614987e-01 4.5407650933269456e-01
6.5800000000e+00 4.5901068370107234e-01 4.5064093084786633e-01
6.6300000000e+00 4.5710422813931051e-01 4.5020856257707659e-01
6.6900000000e+00 4.5445501184825582e-01 4.5237572655563801e-01
6.7500000000e+00 4.5134688950639662e-01 4.5707868525210593e-01
6.8100000000e+00 4.4774070815057804e-01 4.6377263341466629e-01
6.8700000000e+00 4.4363944610085115e-01 4.7181287472656919e-01
6.9300000000e+00 4.3909559208060794e-01 4.8049489224033304e-01
6.9900000000e+00 4.3421118333023584e-01 4.8909781814312475e-01
7.0500000000e+00 4.2912946083691833e-01 4.9692799711658153e-01
7.1100000000e+00 4.2401911328011205e-01 5.0335936381763013e-01
7.1700000000e+00 4.1905387065111144e-01 5.0786779968383644e-01
7.2300000000e+00 4.1439124260257304e-01 5.1005739997735033e-01
7.2900000000e+00 4.1015424349731788e-01 5.0967750819076096e-01
7.3600000000e+00 4.0584784805883051e-01 5.0586471119894605e-01
7.4200000000e+00 4.0272589855628155e-01 4.9978358259598055e-01
7.4800000000e+00 4.0009834612159051e-01 4.9133009697208624e-01
7.5500000000e+00 3.9756409341785426e-01 4.7893090224517687e-01
7.6100000000e+00 3.9573908365089017e-01 4.6664365164679189e-01
7.6800000000e+00 3.9386942199662150e-01 4.5111643124280937e-01
7.7400000000e+00 3.9237637416404053e-01 4.3744543323490787e-01
7.8100000000e+00 3.9064415673087111e-01 4.2190227515015505e-01
7.8800000000e+00 3.8882432236594033e-01 4.0765550399856032e-01
7.9500000000e+00 3.8684184158954954e-01 3.9551545861540832e-01
8.0200000000e+00 3.8464059020897462e-01 3.8614459699178771e-01
8.0800000000e+00 3.8254128856684144e-01 3.8067742976174967e-01
8.1500000000e+00 3.7979384205695410e-01 3.7751869149106621e-01
8.2200000000e+00 3.7665848815552783e-01 3.7784414129926308e-01
8.3000000000e+00 3.7249439488505193e-01 3.8218216991665876e-01
8.3700000000e+00 3.6824818739537812e-01 3.8891005397880507e-01
8.4400000000e+00 3.6337152532945732e-01 3.9765277724719150e-01
8.5100000000e+00 3.5784429104442178e-01 4.0756660672416284e-01
8.5900000000e+00 3.5079276490645911e-01 4.1914165273615928e-01
8.6600000000e+00 3.4412433122310160e-01 4.2843773377963623e-01
8.7300000000e+00 3.3720535320744455e-01 4.3605644563056656e-01
8.8100000000e+00 3.2932460595962809e-01 4.4179711572504343e-01
8.8900000000e+00 3.2186719714095890e-01 4.4365057888205123e-01
8.9600000000e+00 3.1598179290649026e-01 4.4177080490618353e-01
9.0400000000e+00 3.1023146825195919e-01 4.3560560265011444e-01
9.1200000000e+00 3.0565224360560261e-01 4.2548043147308640e-01
9.2000000000e+00 3.0223745970219457e-01 4.1203267996977327e-01
9.2800000000e+00 2.9985584652759301e-01 3.9612717804240499e-01
9.3600000000e+00 2.9829423307011466e-01 3.7876256535781194e-01
9.4400000000e+00 2.9730708013815188e-01 3.6097702094505651e-01
9.5200000000e+00 2.9666036947468832e-01 3.4376155756746712e-01
9.6000000000e+00 2.9616142126583256e-01 3.2798651236662557e-01
9.6800000000e+00 2.9567160424164574e-01 3.1434470914172374e-01
9.7700000000e+00 2.9502485327677991e-01 3.0213252244229988e-01
9.8500000000e+00 2.9431451581261914e-01 2.9431603367158327e-01
9.9400000000e+00 2.9333596776997278e-01 2.8891746013874087e-01
1.0020000000e+01 2.9229596657498697e-01 2.8687133062087533e-01
1.0110000000e+01 2.9092779776295352e-01 2.8712845170651735e-01
1.0200000000e+01 2.8934981198641052e-01 2.8936464209047724e-01
1.0280000000e+01 2.8778280285688873e-01 2.9234991869907212e-01
1.0370000000e+01 2.8586971410508932e-01 2.9611949585006558e-01
1.0460000000e+01 2.8386041789538735e-01 2.9969958717064893e-01
1.0550000000e+01 2.8184154153693786e-01 3.0264282336047355e-01
1.0640000000e+01 2.7990656556746685e-01 3.0474386945980830e-01
1.0730000000e+01 2.7813564313735678e-01 3.0603453632811978e-01
1.0830000000e+01 2.7641869227554589e-01 3.0679691046737662e-01
1.0920000000e+01 2.7510644271205276e-01 3.0726044053012580e-01
1.1020000000e+01 2.7386637705990824e-01 3.0799818940691642e-01
1.1110000000e+01 2.7288258790967745e-01 3.0919055559303749e-01
1.1210000000e+01 2.7185286237366069e-01 3.1128483131393941e-01
1.1300000000e+01 2.7091942342152942e-01 3.1379815931260369e-01
1.1400000000e+01 2.6982601563055314e-01 3.1694705835029774e-01
1.1500000000e+01 2.6865510809219567e-01 3.1986393350485715e-01
1.1600000000e+01 2.6742013682974475e-01 3.2176170779110219e-01
1.1700000000e+01 2.6615807540295322e-01 3.2182590991566790e-01
1.1800000000e+01 2.6491488602392754e-01 3.1936714616187389e-01
1.1900000000e+01 2.6373091442205804e-01 3.1396166817861143e-01
1.2000000000e+01 2.6263112466656829e-01 3.0555567264432276e-01
1.2110000000e+01 2.6152695124439396e-01 2.9329236826096883e-01
1.2210000000e+01 2.6061250009681314e-01 2.8025636263575499e-01
1.2320000000e+01 2.5969055166700594e-01 2.6521800677391449e-01
1.2420000000e+01 2.5891641819192113e-01 2.5231732123994155e-01
1.2530000000e+01 2.5812258436542884e-01 2.4054793502951033e-01
1.2640000000e+01 2.5737286873728554e-01 2.3266955625840280e-01
1.2750000000e+01 2.5664225641711003e-01 2.2952891097660544e-01
1.2860000000e+01 2.5589727129646550e-01 2.3124485511770454e-01
1.2970000000e+01 2.5510295267224342e-01 2.3716422890191075e-01
1.3080000000e+01 2.5423468907079871e-01 2.4595744211499854e-01
1.3190000000e+01 2.5328924648408135e-01 2.5584115873425378e-01
1.3310000000e+01 2.5219576669679689e-01 2.6560831864512902e-01
1.3420000000e+01 2.5117811305507104e-01 2.7179555536242139e-01
1.3540000000e+01 2.5009562234872351e-01 2.7413800831764201e-01
1.3660000000e+01 2.4906145524980974e-01 2.7144192021670432e-01
1.3770000000e+01 2.4814181082190376e-01 2.6510841815876812e-01
1.3890000000e+01 2.4712989561121471e-01 2.5553908786357366e-01
1.4010000000e+01 2.4606615786894837e-01 2.4546423390801830e-01
1.4130000000e+01 2.4492603105113708e-01 2.3740666545087452e-01
1.4260000000e+01 2.4360536242269035e-01 2.3345872563288109e-01
1.4380000000e+01 2.4232183662481843e-01 2.3561214361469562e-01
1.4500000000e+01 2.4098663975465270e-01 2.4343097278286069e-01
1.4630000000e+01 2.3948204183660393e-01 2.5690039525686992e-01
1.4750000000e+01 2.3804090590583071e-01 2.7151968899705614e-01
1.4880000000e+01 2.3644882239281551e-01 2.8628103148719003e-01
1.5010000000e+01 2.3488896176655538e-01 2.9634375418078707e-01
1.5140000000e+01 2.3344787921586418e-01 2.9887259895169083e-01
1.5270000000e+01 2.3219207636851813e-01 2.9254551773908571e-01
1.5400000000e+01 2.3113393779232366e-01 2.7786865657146570e-01
1.5530000000e+01 2.3023268412371195e-01 2.5706754862775466e-01
1.5670000000e+01 2.2937107976361917e-01 2.3178970498162665e-01
1.5800000000e+01 2.2863759557541014e-01 2.0981968820682445e-01
1.5940000000e+01 2.2792853680560851e-01 1.9188274273726807e-01
1.6080000000e+01 2.2733174486673230e-01 1.8265212942893019e-01
1.6220000000e+01 2.2684357819688258e-01 1.8286267490377833e-01
1.6360000000e+01 2.2639983216362836e-01 1.9107803793430073e-01
1.6500000000e+01 2.2589619618952267e-01 2.0422470355177189e-01
1.6640000000e+01 2.2523896704807170e-01 2.1853057304052056e-01
1.6780000000e+01 2.2438424806776933e-01 2.3058625633256224e-01
1.6930000000e+01 2.2325661710789296e-01 2.3856795364239336e-01
1.7080000000e+01 2.2194264877317529e-01 2.4094553460228268e-01
1.7220000000e+01 2.2057516407062905e-01 2.3939437027883648e-01
1.7370000000e+01 2.1898931843488842e-01 2.3621613390907154e-01
1.7520000000e+01 2.1733103992340713e-01 2.3416467504665059e-01
1.7670000000e+01 2.1567358382203455e-01 2.3502893018060736e-01
1.7820000000e+01 2.1407807614622579e-01 2.3896677004828426e-01
1.7980000000e+01 2.1245926698520043e-01 2.4484051292878833e-01
1.8130000000e+01 2.1098363048030072e-01 2.4918703078854795e-01
1.8290000000e+01 2.0941659425233700e-01 2.4957415650566880e-01
1.8450000000e+01 2.0788885652024308e-01 2.4371828624091407e-01
1.8610000000e+01 2.0651158148121224e-01 2.3182409510530994e-01
1.8770000000e+01 2.0539652534212557e-01 2.1620535194664739e-01
1.8930000000e+01 2.0456696869030250e-01 2.0041379082492955e-01
1.9090000000e+01 2.0394456630405203e-01 1.8790307722600297e-01
1.9260000000e+01 2.0337486098478455e-01 1.8055332936329826e-01
1.9420000000e+01 2.0282225088566797e-01 1.7936060408673626e-01
1.9590000000e+01 2.0216680765313080e-01 1.8231292431790952e-01
1.9760000000e+01 2.0141862505300639e-01 1.8677055862042768e-01
1.9930000000e+01 2.0051198799970252e-01 1.9040566328933828e-01
2.0100000000e+01 1.9934541348425563e-01 1.9258145385707270e-01
2.0280000000e+01 1.9782040738444281e-01 1.9470367583726411e-01
2.0450000000e+01 1.9628198308128217e-01 1.9895822544588010e-01
2.0630000000e+01 1.9479338603242763e-01 2.0786417483639125e-01
2.0810000000e+01 1.9351240151403770e-01 2.2096321475722713e-01
2.0990000000e+01 1.9226935846288015e-01 2.3477476210266471e-01
2.1170000000e+01 1.9089875468443696e-01 2.4370927374143664e-01
2.1350000000e+01 1.8947230576645308e-01 2.4258401467692134e-01
2.1540000000e+01 1.8813805004009632e-01 2.2826197494319544e-01
2.1720000000e+01 1.8711008412871280e-01 2.0497276250224863e-01
2.1910000000e+01 1.8616276996495609e-01 1.7751390029400244e-01
2.2100000000e+01 1.8530208501307793e-01 1.5626393910102593e-01
2.2290000000e+01 1.8460970809091723e-01 1.4812900585851818e-01
2.2480000000e+01 1.8408293671260278e-01 1.5444999158771133e-01
2.2680000000e+01 1.8346713630746220e-01 1.7133048457790878e-01
2.2870000000e+01 1.8259396235927652e-01 1.8803018597440876e-01
2.3070000000e+01 1.8141362234955438e-01 1.9738616635296494e-01
2.3270000000e+01 1.8017609588511838e-01 1.9469049156544993e-01
2.3470000000e+01 1.7894656810668472e-01 1.8347456099919482e-01
2.3670000000e+01 1.7765682805338329e-01 1.7212208940820059e-01
2.3880000000e+01 1.7621453083090022e-01 1.6901422450498912e-01
2.4080000000e+01 1.7473204517763230e-01 1.7775001887778577e-01
2.4290000000e+01 1.7293362755557837e-01 1.9495048130116582e-01
2.4500000000e+01 1.7087435465638690e-01 2.1051626909451956e-01
2.4710000000e+01 1.6888800334823853e-01 2.1480080432715215e-01
2.4920000000e+01 1.6736803624336796e-01 2.0415205158892580e-01
2.5140000000e+01 1.6630339801787497e-01 1.8156103599410942e-01
2.5360000000e+01 1.6553792363214923e-01 1.5762271995460250e-01
2.5580000000e+01 1.6496611140217540e-01 1.4217394515568210e-01
2.5800000000e+01 1.6456728104058232e-01 1.3909234920243033e-01
2.6020000000e+01 1.6415552119705593e-01 1.4530434068383252e-01
2.6240000000e+01 1.6346680713733736e-01 1.5426319533973587e-01
2.6470000000e+01 1.6235224569307935e-01 1.6124546956545305e-01
2.6700000000e+01 1.6094058990591398e-01 1.6536641640626604e-01
2.6930000000e+01 1.5941461907287421e-01 1.6978106546778388e-01
2.7160000000e+01 1.5798009282066977e-01 1.7659832754869614e-01
2.7400000000e+01 1.5673357862788934e-01 1.8380287779179943e-01
2.7630000000e+01 1.5576434329247310e-01 1.8512681567786424e-01
2.7870000000e+01 1.5487677422948878e-01 1.7653202539699786e-01
2.8110000000e+01 1.5405347313189610e-01 1.6020784424946702e-01
2.8350000000e+01 1.5330082312201912e-01 1.4478151172529830e-01
2.8600000000e+01 1.5263799455286137e-01 1.3878413647979271e-01
2.8850000000e+01 1.5213562061597030e-01 1.4450434081302077e-01
2.9100000000e+01 1.5170839173768813e-01 1.5395515393472747e-01
2.9350000000e+01 1.5114305822809102e-01 1.5677254159240772e-01
2.9600000000e+01 1.5028558138443748e-01 1.4980792416131650e-01
2.9860000000e+01 1.4923200968870950e-01 1.4010223338878636e-01
3.0110000000e+01 1.4838844110532606e-01 1.3994998229006017e-01
3.0370000000e+01 1.4775686676055272e-01 1.5358541697436157e-01
3.0640000000e+01 1.4701439055611426e-01 1.7233808557312469e-01
3.0900000000e+01 1.4603521395448926e-01 1.7819046870830474e-01
3.1170000000e+01 1.4495733265932936e-01 1.6340742093103255e-01
3.1440000000e+01 1.4397616735501145e-01 1.3735222700208924e-01
3.1710000000e+01 1.4319488470789865e-01 1.2025567636027062e-01
3.1980000000e+01 1.4265457052154989e-01 1.2446345464625516e-01
3.2260000000e+01 1.4194852378000769e-01 1.4430233951103394e-01
3.2540000000e+01 1.4078163478392305e-01 1.5952724439880317e-01
3.2820000000e+01 1.3951199111268908e-01 1.5661179050668064e-01
3.3100000000e+01 1.3847587299150133e-01 1.4117373705479069e-01
