# t E S  (m=3 n=2 eps=0.1 alpha=1 mu=1 h=0.02 seed=1) BACD splitting
# S0=0
1.6000000000e+00 8.0676985290884629e-01 7.0829057329776934e-01
1.6200000000e+00 8.0382324790638138e-01 7.0620287158642925e-01
1.6400000000e+00 8.0109607005980754e-01 7.0413917119407032e-01
1.6600000000e+00 7.9857467875550014e-01 7.0214006288497255e-01
1.6800000000e+00 7.9624438841075618e-01 7.0024396354009033e-01
1.7000000000e+00 7.9408966021435134e-01 6.9848689043505796e-01
1.7200000000e+00 7.9209428821489114e-01 6.9690225963208985e-01
1.7400000000e+00 7.9024157855924826e-01 6.9552070907306363e-01
1.7600000000e+00 7.8851452104974862e-01 6.9436994678386310e-01
1.7800000000e+00 7.8689595250825983e-01 6.9347462443699726e-01
1.8000000000e+00 7.8536871169822187e-01 6.9285623636891991e-01
1.8200000000e+00 7.8391578575490262e-01 6.9253304400825011e-01
1.8400000000e+00 7.8252044820581645e-01 6.9252002553885939e-01
1.8600000000e+00 7.8116638872686761e-01 6.9282885049508658e-01
1.8800000000e+00 7.7983783477851965e-01 6.9346787886275341e-01
1.9000000000e+00 7.7851966520704319e-01 6.9444218413704206e-01
1.9200000000e+00 7.7719751578886542e-01 6.9575359966490857e-01
1.9400000000e+00 7.7585787655443528e-01 6.9740078747438206e-01
1.9600000000e+00 7.7448818056718005e-01 6.9937932866532992e-01
1.9800000000e+00 7.7307688366967597e-01 7.0168183430631337e-01
2.0000000000e+00 7.7161353455989601e-01 7.0429807565104208e-01
2.0200000000e+00 7.7008883444117626e-01 7.0721513235742228e-01
2.0400000000e+00 7.6849468541419386e-01 7.1041755726471500e-01
2.0600000000e+00 7.6682422675859763e-01 7.1388755616281707e-01
2.0800000000e+00 7.6507185829304847e-01 7.1760518087545222e-01
2.1000000000e+00 7.6323325010816734e-01 7.2154853387955920e-01
2.1200000000e+00 7.6130533813569434e-01 7.2569398259976436e-01
2.1400000000e+00 7.5928630524325369e-01 7.3001638145264214e-01
2.1600000000e+00 7.5717554781789520e-01 7.3448929967311960e-01
2.1800000000e+00 7.5497362811037461e-01 7.3908525293688343e-01
2.2000000000e+00 7.5268221294107795e-01 7.4377593679922982e-01
2.2200000000e+00 7.5030399970151151e-01 7.4853246000287288e-01
2.2400000000e+00 7.4784263090614189e-01 7.5332557576433890e-01
2.2600000000e+00 7.4530259884270234e-01 7.5812590922945100e-01
2.2800000000e+00 7.4268914212112125e-01 7.6290417939097765e-01
2.3000000000e+00 7.4000813612072747e-01 7.6763141388309886e-01
2.3200000000e+00 7.3726597947388295e-01 7.7227915520469326e-01
2.3400000000e+00 7.3446947879654001e-01 7.7681965707298239e-01
2.3600000000e+00 7.3162573388044649e-01 7.8122606976700548e-01
2.3800000000e+00 7.2874202549912626e-01 7.8547261348289532e-01
2.4000000000e+00 7.2582570785444922e-01 7.8953473888631043e-01
2.4200000000e+00 7.2288410750919652e-01 7.9338927420815586e-01
2.4400000000e+00 7.1992443042213117e-01 7.9701455838485591e-01
2.4600000000e+00 7.1695367843564406e-01 8.0039055989125352e-01
2.4800000000e+00 7.1397857627296946e-01 8.0349898105061435e-01
2.5000000000e+00 7.1100550979331256e-01 8.0632334773061953e-01
2.5200000000e+00 7.0804047593997976e-01 8.0884908444562098e-01
2.5400000000e+00 7.0508904450896037e-01 8.1106357498330806e-01
2.5600000000e+00 7.0215633157268309e-01 8.1295620875830421e-01
2.5800000000e+00 6.9924698412380049e-01 8.1451841316650486e-01
2.6000000000e+00 6.9636517526340502e-01 8.1574367227300648e-01
2.6200000000e+00 6.9351460905200679e-01 8.1662753221437212e-01
2.6400000000e+00 6.9069853397333636e-01 8.1716759373407122e-01
2.6600000000e+00 6.8791976383248910e-01 8.1736349229971883e-01
2.6800000000e+00 6.8518070482157389e-01 8.1721686627378221e-01
2.7000000000e+00 6.8248338743712400e-01 8.1673131362730689e-01
2.7200000000e+00 6.7982950192218783e-01 8.1591233770047289e-01
2.7400000000e+00 6.7722043592949144e-01 8.1476728252585273e-01
2.7600000000e+00 6.7465731315685828e-01 8.1330525824140576e-01
2.7800000000e+00 6.7214103178819706e-01 8.1153705713162216e-01
2.8000000000e+00 6.6967230167849345e-01 8.0947506084775489e-01
2.8200000000e+00 6.6725167934481644e-01 8.0713313937246922e-01
2.8400000000e+00 6.6487959996286583e-01 8.0452654231098464e-01
2.8600000000e+00 6.6255640571555718e-01 8.0167178311019083e-01
2.8800000000e+00 6.6028236999229728e-01 7.9858651682935067e-01
2.9000000000e+00 6.5805771709095884e-01 7.9528941211075377e-01
2.9200000000e+00 6.5588263722544815e-01 7.9180001802576216e-01
2.9400000000e+00 6.5375729678686945e-01 7.8813862650063093e-01
2.9600000000e+00 6.5168184394277584e-01 7.8432613105671645e-01
2.9800000000e+00 6.4965640978433969e-01 7.8038388263048009e-01
3.0000000000e+00 6.4768110534348933e-01 7.7633354326927728e-01
3.0200000000e+00 6.4575601489948464e-01 7.7219693852840543e-01
3.0400000000e+00 6.4388118607586742e-01 7.6799590942238938e-01
3.0600000000e+00 6.4205661729340791e-01 7.6375216480806618e-01
3.0800000000e+00 6.4028224319217497e-01 7.5948713509778765e-01
3.1000000000e+00 6.3855791866612754e-01 7.5522182821709327e-01
3.1200000000e+00 6.3688340216697148e-01 7.5097668873168133e-01
3.1400000000e+00 6.3525833893103956e-01 7.4677146107264880e-01
3.1600000000e+00 6.3368224476456847e-01 7.4262505778609200e-01
3.1800000000e+00 6.3215449099009691e-01 7.3855543372267718e-01
3.2000000000e+00 6.3067429111119533e-01 7.3457946706423283e-01
3.2200000000e+00 6.2924068969591151e-01 7.3071284805743641e-01
3.2400000000e+00 6.2785255391289174e-01 7.2696997628905136e-01
3.2600000000e+00 6.2650856807990263e-01 7.2336386729285174e-01
3.2800000000e+00 6.2520723150430713e-01 7.1990606922540690e-01
3.3000000000e+00 6.2394685981078502e-01 7.1660659028649731e-01
3.3200000000e+00 6.2272558986509985e-01 7.1347383749044746e-01
3.3400000000e+00 6.2154138831575967e-01 7.1051456731755047e-01
3.3600000000e+00 6.2039206368970179e-01 7.0773384869063971e-01
3.3800000000e+00 6.1927528189523373e-01 7.0513503863143157e-01
3.4000000000e+00 6.1818858490684447e-01 7.0271977085534876e-01
3.4200000000e+00 6.1712941233348662e-01 7.0048795746303305e-01
3.4400000000e+00 6.1609512550573675e-01 6.9843780378265952e-01
3.4600000000e+00 6.1508303365892603e-01 6.9656583631052094e-01
3.4800000000e+00 6.1409042173985895e-01 6.9486694358926404e-01
3.5000000000e+00 6.1311457932492175e-01 6.9333442975476167e-01
3.5200000000e+00 6.1215283010795152e-01 6.9196008037508028e-01
3.5400000000e+00 6.1120256139775342e-01 6.9073424009951334e-01
3.5600000000e+00 6.1026125305808421e-01 6.8964590153337579e-01
3.5800000000e+00 6.0932650532754118e-01 6.8868280465637333e-01
3.6000000000e+00 6.0839606497324350e-01 6.8783154600997787e-01
3.6200000000e+00 6.0746784926035502e-01 6.8707769679345643e-01
3.6400000000e+00 6.0653996725909232e-01 6.8640592893004215e-01
3.6600000000e+00 6.0561073806129662e-01 6.8580014809513135e-01
3.6800000000e+00 6.0467870553910708e-01 6.8524363263820209e-01
3.7000000000e+00 6.0374264934764355e-01 6.8471917728011422e-01
3.7200000000e+00 6.0280159195048733e-01 6.8420924042816145e-01
3.7400000000e+00 6.0185480152952930e-01 6.8369609392319974e-01
3.7600000000e+00 6.0090179072753269e-01 6.8316197401665835e-01
3.7800000000e+00 5.9994231126050057e-01 6.8258923237041969e-01
3.8000000000e+00 5.9897634452546789e-01 6.8196048587941693e-01
3.8200000000e+00 5.9800408841540564e-01 6.8125876413514241e-01
3.8400000000e+00 5.9702594063430892e-01 6.8046765337774717e-01
3.8600000000e+00 5.9604247888010131e-01 6.7957143582451507e-01
3.8800000000e+00 5.9505443832874194e-01 6.7855522331255025e-01
3.9000000000e+00 5.9406268690811914e-01 6.7740508425271784e-01
3.9200000000e+00 5.9306819889350348e-01 6.7610816295930687e-01
3.9400000000e+00 5.9207202738638620e-01 6.7465279049450522e-01
3.9600000000e+00 5.9107527625472456e-01 6.7302858624752482e-01
3.9800000000e+00 5.9007907211461164e-01 6.7122654955390326e-01
4.0000000000e+00 5.8908453692126661e-01 6.6923914075001756e-01
4.0200000000e+00 5.8809276171148361e-01 6.6706035114995865e-01
4.0400000000e+00 5.8710478200114924e-01 6.6468576152553471e-01
4.0600000000e+00 5.8612155529135646e-01 6.6211258876416734e-01
4.0800000000e+00 5.8514394107652379e-01 6.5933972047281708e-01
4.1000000000e+00 5.8417268367954300e-01 6.5636773738786036e-01
4.1200000000e+00 5.8320839816429804e-01 6.5319892354021736e-01
4.1400000000e+00 5.8225155949700280e-01 6.4983726421125343e-01
4.1600000000e+00 5.8130249504687226e-01 6.4628843179743645e-01
4.1800000000e+00 5.8036138043580110e-01 6.4255975977993451e-01
4.2000000000e+00 5.7942823866812010e-01 6.3866020506891197e-01
4.2200000000e+00 5.7850294239705868e-01 6.3460029906096271e-01
4.2400000000e+00 5.7758521911613203e-01 6.3039208781177347e-01
4.2600000000e+00 5.7667465900285741e-01 6.2604906178467745e-01
4.2800000000e+00 5.7577072509036009e-01 6.2158607568930369e-01
4.3000000000e+00 5.7487276540063004e-01 6.1701925897315224e-01
4.3200000000e+00 5.7398002664221304e-01 6.1236591757283798e-01
4.3400000000e+00 5.7309166905545006e-01 6.0764442757115433e-01
4.3600000000e+00 5.7220678198016672e-01 6.0287412144130159e-01
4.3800000000e+00 5.7132439972384530e-01 5.9807516759086532e-01
4.4000000000e+00 5.7044351732231313e-01 5.9326844394570921e-01
4.4200000000e+00 5.6956310580920677e-01 5.8847540633813678e-01
4.4400000000e+00 5.6868212664391049e-01 5.8371795248471536e-01
4.4600000000e+00 5.6779954498921970e-01 5.7901828235725616e-01
4.4800000000e+00 5.6691434157826115e-01 5.7439875576577892e-01
4.5200000000e+00 5.6513213000020468e-01 5.6548950426562161e-01
4.5600000000e+00 5.6332799381210052e-01 5.5716676595707160e-01
4.6000000000e+00 5.6149515071344058e-01 5.4960038524846211e-01
4.6400000000e+00 5.5962759967936226e-01 5.4294893428832336e-01
4.6800000000e+00 5.5772008394428951e-01 5.3735536551555185e-01
4.7200000000e+00 5.5576797710865666e-01 5.3294297238656174e-01
4.7600000000e+00 5.5376712646910842e-01 5.2981176132964369e-01
4.8000000000e+00 5.5171369206763043e-01 5.2803533188545937e-01
4.8400000000e+00 5.4960401987071361e-01 5.2765835343356049e-01
4.8800000000e+00 5.4743458288564650e-01 5.2869471567917437e-01
4.9200000000e+00 5.4520201521317602e-01 5.3112641607840527e-01
4.9600000000e+00 5.4290325172269682e-01 5.3490323063885270e-01
5.0000000000e+00 5.4053577133406916e-01 5.3994319523370415e-01
5.0400000000e+00 5.3809792633402620e-01 5.4613390308935827e-01
5.0800000000e+00 5.3558932561423545e-01 5.5333460104004317e-01
5.1400000000e+00 5.3169705152300106e-01 5.6565960595697273e-01
5.1800000000e+00 5.2902152793940782e-01 5.7461106716126931e-01
5.2200000000e+00 5.2628895966426015e-01 5.8390386477705869e-01
5.2600000000e+00 5.2350846209073854e-01 5.9331416165279149e-01
5.3200000000e+00 5.1927328738568590e-01 6.0714802952527835e-01
5.3600000000e+00 5.1642689284642695e-01 6.1584976825053983e-01
5.4000000000e+00 5.1357984078868635e-01 6.2387721401235308e-01
5.4600000000e+00 5.0934259780385738e-01 6.3420640123589656e-01
5.5000000000e+00 5.0656245673727884e-01 6.3968335832199918e-01
5.5400000000e+00 5.0383456256314429e-01 6.4384931992796890e-01
5.6000000000e+00 4.9986658394268696e-01 6.4737131176630025e-01
5.6400000000e+00 4.9731724131682670e-01 6.4777297009309187e-01
5.6800000000e+00 4.9485199309828687e-01 6.4655838844920976e-01
5.7400000000e+00 4.9131843631363492e-01 6.4168933160523511e-01
5.7800000000e+00 4.8907288822382594e-01 6.3645754327023452e-01
5.8400000000e+00 4.8586507848719612e-01 6.2581493150505707e-01
5.8800000000e+00 4.8382851324739168e-01 6.1702156166938638e-01
5.9400000000e+00 4.8091620848042782e-01 6.0165583435123537e-01
5.9800000000e+00 4.7906358786730474e-01 5.9022310443946602e-01
6.0400000000e+00 4.7640881300831933e-01 5.7179946767206358e-01
6.1000000000e+00 4.7389430564071455e-01 5.5251245611258715e-01
6.1400000000e+00 4.7229201160157452e-01 5.3955949902828615e-01
6.2000000000e+00 4.6999410421278354e-01 5.2056574207733297e-01
6.2600000000e+00 4.6781392463540755e-01 5.0275959998965003e-01
6.3000000000e+00 4.6641827704938787e-01 4.9188960316305175e-01
6.3600000000e+00 4.6439319316305239e-01 4.7752936450441730e-01
6.4200000000e+00 4.6241699790392321e-01 4.6592976936157215e-01
6.4800000000e+00 4.6043770627453001e-01 4.5743080480690224e-01
6.5200000000e+00 4.5908341972780281e-01 4.5357878853290190e-01
6.5800000000e+00 4.5694088240213937e-01 4.5053749264697152e-01
6.6400000000e+00 4.5458777717170451e-01 4.5065299022863253e-01
6.7000000000e+00 4.5193864717294907e-01 4.5362528503039262e-01
6.7600000000e+00 4.4892189603213573e-01 4.5900088340792117e-01
6.8200000000e+00 4.4549391241925124e-01 4.6620069433810463e-01
6.8800000000e+00 4.4165117952335953e-01 4.7455597869905708e-01
6.9400000000e+00 4.3743708203277154e-01 4.8334990397918154e-01
7.0000000000e+00 4.3294104578611531e-01 4.9186162276666667e-01
7.0600000000e+00 4.2828940842960544e-01 4.9940950843829585e-01
7.1200000000e+00 4.2362944669485514e-01 5.0539032836060127e-01
7.1800000000e+00 4.1910962602006036e-01 5.0931168620646017e-01
7.2400000000e+00 4.1485992620584816e-01 5.1081589989960152e-01
7.3000000000e+00 4.1097589061110823e-01 5.0969442939169363e-01
7.3600000000e+00 4.0750901485677610e-01 5.0589286002106648e-01
7.4200000000e+00 4.0446459837437698e-01 4.9950715685731584e-01
7.4800000000e+00 4.0180664048606846e-01 4.9077237098410709e-01
7.5600000000e+00 3.9874516878577193e-01 4.7610318279486530e-01
7.6200000000e+00 3.9669947097437525e-01 4.6344269057341975e-01
7.6800000000e+00 3.9477067459387183e-01 4.4996452332306375e-01
7.7400000000e+00 3.9288125649143535e-01 4.3625399677535659e-01
7.8200000000e+00 3.9032074077826917e-01 4.1863395506985290e-01
7.8800000000e+00 3.8831794186742641e-01 4.0664554277969683e-01
7.9600000000e+00 3.8549428643675993e-01 3.9324360025491378e-01
8.0200000000e+00 3.8324310647814791e-01 3.8564681559960001e-01
8.0800000000e+00 3.8086039237398672e-01 3.8046730545424451e-01
8.1600000000e+00 3.7743539287430694e-01 3.7755522196702268e-01
8.2200000000e+00 3.7463078879439132e-01 3.7835157261307689e-01
8.3000000000e+00 3.7047876968001087e-01 3.8306333264944298e-01
8.3800000000e+00 3.6573132975123951e-01 3.9123361345703200e-01
8.4400000000e+00 3.6171111930043065e-01 3.9898723498739075e-01
8.5200000000e+00 3.5569781616741386e-01 4.1045540787646279e-01
8.6000000000e+00 3.4898684239511135e-01 4.2193106072544778e-01
8.6600000000e+00 3.4359603886180140e-01 4.2970856129506296e-01
8.7400000000e+00 3.3615632492870340e-01 4.3796842562334720e-01
8.8200000000e+00 3.2875552252798568e-01 4.4289174567577261e-01
8.9000000000e+00 3.2176870490058501e-01 4.4379197176624052e-01
8.9600000000e+00 3.1700112808891556e-01 4.4163274741534753e-01
9.0400000000e+00 3.1146703605599901e-01 4.3501204911831021e-01
9.1200000000e+00 3.0698001643974626e-01 4.2446938442108995e-01
9.2000000000e+00 3.0353063709616968e-01 4.1067324051747306e-01
9.2800000000e+00 3.0099816925252798e-01 3.9451173193435118e-01
9.3600000000e+00 2.9919205619975997e-01 3.7699780133514144e-01
9.4400000000e+00 2.9789840506335852e-01 3.5917469904415317e-01
9.5200000000e+00 2.9691958495337700e-01 3.4202975241665223e-01
9.6000000000e+00 2.9609927028486088e-01 3.2642186733824918e-01
9.6800000000e+00 2.9533069529749434e-01 3.1302609096150535e-01
9.7800000000e+00 2.9434974873792602e-01 3.0006226090481858e-01
9.8600000000e+00 2.9351073768074509e-01 2.9294488773972399e-01
9.9400000000e+00 2.9260350246249750e-01 2.8865697176241512e-01
1.0020000000e+01 2.9161033892898192e-01 2.8692293505566235e-01
1.0120000000e+01 2.9021617157633267e-01 2.8767161000795127e-01
1.0200000000e+01 2.8895402782623758e-01 2.8993526025483923e-01
1.0280000000e+01 2.8754928741365610e-01 2.9304646175973170e-01
1.0380000000e+01 2.8560471066902282e-01 2.9729848286635219e-01
1.0460000000e+01 2.8393495683974412e-01 3.0044937097739854e-01
1.0560000000e+01 2.8178881895167945e-01 3.0359612913965273e-01
1.0640000000e+01 2.8009996906634227e-01 3.0533599344596130e-01
1.0740000000e+01 2.7811907025772620e-01 3.0661642929637656e-01
1.0840000000e+01 2.7635629821504298e-01 3.0723807411047777e-01
1.0920000000e+01 2.7512483285505057e-01 3.0759849795658634e-01
1.1020000000e+01 2.7379577452700959e-01 3.0831286065674990e-01
1.1120000000e+01 2.7265373438641788e-01 3.0969098171572962e-01
1.1220000000e+01 2.7163344349235630e-01 3.1190220374220212e-01
1.1300000000e+01 2.7086181545371685e-01 3.1419214022306774e-01
1.1400000000e+01 2.6991020767684593e-01 3.1736042732561409e-01
1.1500000000e+01 2.6894270744003690e-01 3.2025713551279911e-01
1.1600000000e+01 2.6794507146236185e-01 3.2208108261815643e-01
1.1700000000e+01 2.6691684298350082e-01 3.2201396230385226e-01
1.1800000000e+01 2.6586308209526904e-01 3.1937425221894455e-01
1.1900000000e+01 2.6478700287679524e-01 3.1375713075820305e-01
1.2000000000e+01 2.6368716541113912e-01 3.0513615633088181e-01
1.2120000000e+01 2.6233215918797020e-01 2.9141454537336431e-01
1.2220000000e+01 2.6117814636054082e-01 2.7814675293498392e-01
1.2320000000e+01 2.6002003777294247e-01 2.6444331129521959e-01
1.2420000000e+01 2.5888980743391610e-01 2.5161713339024588e-01
1.2540000000e+01 2.5762623503684406e-01 2.3916939001466470e-01
1.2640000000e+01 2.5669225881533042e-01 2.3244922823498471e-01
1.2760000000e+01 2.5574218849647701e-01 2.2963729472920463e-01
1.2860000000e+01 2.5508654340228371e-01 2.3169716678330810e-01
1.2980000000e+01 2.5442156934943139e-01 2.3861872353694225e-01
1.3080000000e+01 2.5392013333036145e-01 2.4685738647319827e-01
1.3200000000e+01 2.5331677686437976e-01 2.5765831135202155e-01
1.3320000000e+01 2.5265357151865359e-01 2.6710094843404236e-01
1.3420000000e+01 2.5202327088517162e-01 2.7237366575417560e-01
1.3540000000e+01 2.5114557022529665e-01 2.7437682506177025e-01
1.3660000000e+01 2.5010856958468436e-01 2.7133077008780582e-01
1.3780000000e+01 2.4889006720668824e-01 2.6399940138586830e-01
1.3900000000e+01 2.4748920565950672e-01 2.5415095466410303e-01
1.4020000000e+01 2.4594390603739180e-01 2.4418447318666181e-01
1.4140000000e+01 2.4433455041251886e-01 2.3661679385537379e-01
1.4260000000e+01 2.4276523357008184e-01 2.3353354813928132e-01
1.4380000000e+01 2.4132909215281059e-01 2.3611646592069413e-01
1.4500000000e+01 2.4007547838477050e-01 2.4434736101833740e-01
1.4640000000e+01 2.3883018270133274e-01 2.5933357241998228e-01
1.4760000000e+01 2.3788573202520050e-01 2.7408343406659241e-01
1.4880000000e+01 2.3698193006087132e-01 2.8749079734713456e-01
1.5020000000e+01 2.3590757355590250e-01 2.9762719350848243e-01
1.5140000000e+01 2.3493501046495197e-01 2.9915348314568108e-01
1.5280000000e+01 2.3371688496912918e-01 2.9132001292244586e-01
1.5400000000e+01 2.3258703766304006e-01 2.7699994830567565e-01
1.5540000000e+01 2.3116758773373230e-01 2.5406484598616103e-01
1.5680000000e+01 2.2968904658257844e-01 2.2868029409550392e-01
1.5800000000e+01 2.2846885030616526e-01 2.0869457508543618e-01
1.5940000000e+01 2.2725152584508124e-01 1.9122082756476386e-01
1.6080000000e+01 2.2639290986448821e-01 1.8259927700657608e-01
1.6220000000e+01 2.2593121395630938e-01 1.8341536027598274e-01
1.6360000000e+01 2.2576370843016885e-01 1.9209183076702918e-01
1.6500000000e+01 2.2568415898971128e-01 2.0545993292579637e-01
1.6640000000e+01 2.2546653339649983e-01 2.1972159228026950e-01
1.6780000000e+01 2.2494273918408358e-01 2.3151383106338927e-01
1.6940000000e+01 2.2387541931279512e-01 2.3938283505972902e-01
1.7080000000e+01 2.2254595979245004e-01 2.4106715846242532e-01
1.7220000000e+01 2.2092837914086014e-01 2.3927319344926856e-01
1.7380000000e+01 2.1888985513933895e-01 2.3583842789136589e-01
1.7520000000e+01 2.1711322223592849e-01 2.3411688529969599e-01
1.7680000000e+01 2.1527871827666201e-01 2.3542576652065481e-01
1.7820000000e+01 2.1392519821057493e-01 2.3942132195639132e-01
1.7980000000e+01 2.1262444643280576e-01 2.4543796839165483e-01
1.8140000000e+01 2.1142119922469665e-01 2.4990269058873654e-01
1.8300000000e+01 2.1013233920009500e-01 2.4968065407423157e-01
1.8460000000e+01 2.0869092916067333e-01 2.4305902112733924e-01
1.8620000000e+01 2.0718533629581154e-01 2.3051903418130110e-01
1.8780000000e+01 2.0578220318619661e-01 2.1460560826542879e-01
1.8940000000e+01 2.0461516971710397e-01 1.9896433873077959e-01
1.9100000000e+01 2.0373032995750223e-01 1.8697493064676973e-01
1.9260000000e+01 2.0309470008161246e-01 1.8056508568697915e-01
1.9420000000e+01 2.0262406795345511e-01 1.7967969395353889e-01
1.9600000000e+01 2.0215220829472452e-01 1.8308912668438510e-01
1.9760000000e+01 2.0163368477592014e-01 1.8732540991593860e-01
1.9940000000e+01 2.0072850595686104e-01 1.9102838512589881e-01
2.0100000000e+01 1.9950269561908851e-01 1.9293381681260294e-01
2.0280000000e+01 1.9771729164145774e-01 1.9502323499071753e-01
2.0460000000e+01 1.9586304364848608e-01 1.9975255863224253e-01
2.0640000000e+01 1.9436330784838302e-01 2.0912693437557645e-01
2.0820000000e+01 1.9334776512287141e-01 2.2253244816312445e-01
2.1000000000e+01 1.9257657612295936e-01 2.3617420624707008e-01
2.1180000000e+01 1.9171437976808875e-01 2.4434100829674271e-01
2.1360000000e+01 1.9062278137649141e-01 2.4202810155106541e-01
2.1540000000e+01 1.8934031929192069e-01 2.2758777031732513e-01
2.1720000000e+01 1.8790178937318988e-01 2.0398084668353436e-01
2.1920000000e+01 1.8618257674479893e-01 1.7526553586664137e-01
2.2100000000e+01 1.8477132227629084e-01 1.5585589561685081e-01
2.2300000000e+01 1.8375339943913716e-01 1.4849148292551098e-01
2.2480000000e+01 1.8343047335471258e-01 1.5544207264125962e-01
2.2680000000e+01 1.8337142201993142e-01 1.7261171048033377e-01
2.2880000000e+01 1.8307254185834532e-01 1.8978688624400855e-01
2.3080000000e+01 1.8224037728154607e-01 1.9794033937759603e-01
2.3280000000e+01 1.8089417624534962e-01 1.9402911276659088e-01
2.3480000000e+01 1.7915741210054775e-01 1.8226892444733697e-01
2.3680000000e+01 1.7725897450882111e-01 1.7132089438549847e-01
2.3880000000e+01 1.7553149325194714e-01 1.6916073557354500e-01
2.4080000000e+01 1.7414726096926705e-01 1.7847929376154598e-01
2.4300000000e+01 1.7280862154249318e-01 1.9682705917219759e-01
2.4500000000e+01 1.7146119184456932e-01 2.1127787041618798e-01
2.4720000000e+01 1.6981393587296870e-01 2.1471011862230774e-01
2.4920000000e+01 1.6833394304839935e-01 2.0359086393693226e-01
2.5140000000e+01 1.6680930466653518e-01 1.8065350935448576e-01
2.5360000000e+01 1.6547317679318235e-01 1.5691052880710699e-01
2.5580000000e+01 1.6457209333823741e-01 1.4204312315908191e-01
2.5800000000e+01 1.6421928217535814e-01 1.3956948639434724e-01
2.6020000000e+01 1.6408916743228599e-01 1.4609634916976041e-01
2.6240000000e+01 1.6365086430322964e-01 1.5499296349171673e-01
2.6480000000e+01 1.6250762006103872e-01 1.6190054291119738e-01
2.6700000000e+01 1.6098991391440851e-01 1.6558773747702679e-01
2.6940000000e+01 1.5926109695808152e-01 1.7023286596540194e-01
2.7160000000e+01 1.5799712870776647e-01 1.7689400467934641e-01
2.7400000000e+01 1.5709560042609330e-01 1.8408012724751838e-01
2.7640000000e+01 1.5640350638049155e-01 1.8500136804317388e-01
2.7880000000e+01 1.5551483590465298e-01 1.7562865990364965e-01
2.8120000000e+01 1.5432930904243022e-01 1.5899784050507090e-01
2.8360000000e+01 1.5312414454085388e-01 1.4406557261892541e-01
2.8600000000e+01 1.5230913910888982e-01 1.3904863040066320e-01
2.8860000000e+01 1.5206563028499820e-01 1.4556658830180219e-01
2.9100000000e+01 1.5210781762269285e-01 1.5460131210978975e-01
2.9360000000e+01 1.5174099340468869e-01 1.5688910585219173e-01
2.9600000000e+01 1.5065765272349688e-01 1.4967572501804044e-01
2.9860000000e+01 1.4905561334062281e-01 1.4002140022830870e-01
3.0120000000e+01 1.4788478373475231e-01 1.4063400652386043e-01
3.0380000000e+01 1.4754727401894235e-01 1.5512669168645679e-01
3.0640000000e+01 1.4750559385235551e-01 1.7302015327417161e-01
3.0900000000e+01 1.4701107217892440e-01 1.7816081474006285e-01
3.1180000000e+01 1.4569718268149878e-01 1.6174580413666712e-01
3.1440000000e+01 1.4404237362087541e-01 1.3654096602766591e-01
3.1720000000e+01 1.4260886395832501e-01 1.1998601003981366e-01
3.1980000000e+01 1.4214617171270866e-01 1.2532563938659044e-01
3.2260000000e+01 1.4207066295210224e-01 1.4547402192601089e-01
3.2540000000e+01 1.4147496101848356e-01 1.6013466090733017e-01
3.2820000000e+01 1.4017411981456016e-01 1.5640055150052984e-01
3.3100000000e+01 1.3860472472570776e-01 1.4067466570067916e-01
